filename,hand_label,score,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
508701772433825_.pic.jpg,Left,0.9590266346931458,0.2557748854160309,1.0059130191802979,-5.824492177453067e-07,0.43947160243988037,0.8800353407859802,0.021985135972499847,0.536068856716156,0.7566858530044556,0.028768202289938927,0.6039286851882935,0.6627314686775208,0.03119642660021782,0.6727765798568726,0.6078174114227295,0.035167623311281204,0.3349050283432007,0.6094508171081543,0.008756740018725395,0.3972448706626892,0.6128832697868347,0.016652321442961693,0.41696861386299133,0.6783711314201355,0.0068865143693983555,0.40564125776290894,0.7228142023086548,-0.003446215996518731,0.19727428257465363,0.6350027322769165,-0.007142709568142891,0.27836742997169495,0.6406341791152954,0.02542414516210556,0.30069851875305176,0.6924997568130493,0.02470933087170124,0.28297561407089233,0.7337536811828613,0.005780802108347416,0.09279662370681763,0.6899375319480896,-0.017422163859009743,0.16419297456741333,0.6834226846694946,0.007801246363669634,0.19231978058815002,0.7266149520874023,0.01671387441456318,0.1830514669418335,0.7684313058853149,0.00664185918867588,0.011001050472259521,0.7485121488571167,-0.025427628308534622,0.0678473711013794,0.732082188129425,-0.007062359247356653,0.09973613917827606,0.7693393230438232,0.019406842067837715,0.10262300074100494,0.8063206672668457,0.03379499539732933
509051772433860_.pic_thumb.jpg,Left,0.9146575331687927,0.3914482891559601,0.8236653804779053,-2.81878129726465e-07,0.5514159202575684,0.7607440948486328,-0.023543544113636017,0.6509913206100464,0.680745542049408,-0.0400235578417778,0.7109163403511047,0.6201490163803101,-0.054489802569150925,0.7759013175964355,0.5919481515884399,-0.06667020171880722,0.4818558096885681,0.5724160075187683,-0.03214700520038605,0.5616006255149841,0.5957144498825073,-0.05874389410018921,0.5753307938575745,0.6398997902870178,-0.09259095788002014,0.5532751083374023,0.6634315252304077,-0.11848579347133636,0.3815919756889343,0.5827045440673828,-0.03483900427818298,0.4644230008125305,0.6041932106018066,-0.04910854250192642,0.4812767505645752,0.642987072467804,-0.06990262866020203,0.4565841257572174,0.6654732823371887,-0.0929516926407814,0.30964332818984985,0.6133274435997009,-0.03792983666062355,0.38167306780815125,0.6195476055145264,-0.05251726508140564,0.3998168706893921,0.6516366004943848,-0.05368896201252937,0.3829677104949951,0.6731031537055969,-0.0596810020506382,0.2564150094985962,0.6486048698425293,-0.04284928739070892,0.3217899203300476,0.651373028755188,-0.05297855660319328,0.34301334619522095,0.6795113682746887,-0.042642246931791306,0.3356170058250427,0.6998941898345947,-0.03564966097474098
IMG_9874.JPG,Right,0.9983159899711609,0.8270319104194641,0.508242666721344,1.0541706529920702e-07,0.7827335000038147,0.477458119392395,-0.03674668073654175,0.738349199295044,0.4644930958747864,-0.06724214553833008,0.7400988340377808,0.4777850806713104,-0.09519315510988235,0.7668792605400085,0.5018521547317505,-0.12134919315576553,0.6998513340950012,0.5893847346305847,-0.0633610337972641,0.694977343082428,0.6728377938270569,-0.1142239198088646,0.6979615092277527,0.7328323721885681,-0.1479768007993698,0.7014326453208923,0.7888755798339844,-0.16911691427230835,0.7418246865272522,0.6294558644294739,-0.06654433906078339,0.7507845759391785,0.6197783946990967,-0.11992861330509186,0.7769410610198975,0.5432767271995544,-0.13182441890239716,0.7880911827087402,0.501671552658081,-0.13235698640346527,0.7846964001655579,0.6445866823196411,-0.07404841482639313,0.8018990159034729,0.6137130856513977,-0.11741814762353897,0.8146266937255859,0.5432155132293701,-0.10448536276817322,0.8146066665649414,0.5080080628395081,-0.08807622641324997,0.8234301805496216,0.6449864506721497,-0.0862017348408699,0.840118944644928,0.6205885410308838,-0.1144988089799881,0.8454839587211609,0.5671243071556091,-0.10619533807039261,0.8381794095039368,0.5390389561653137,-0.09455986320972443
508931772433848_.pic.jpg,Left,0.9834709763526917,0.6453605890274048,0.6208267211914062,-5.069398412160808e-07,0.7423616647720337,0.5785447359085083,-0.006414828356355429,0.8045421838760376,0.5281492471694946,-0.014800244010984898,0.8565831780433655,0.48352253437042236,-0.02188807539641857,0.9080897569656372,0.4614947438240051,-0.029351599514484406,0.6922550201416016,0.4353163540363312,-0.029830634593963623,0.7171666026115417,0.4555937647819519,-0.02764989249408245,0.7240620255470276,0.4878651201725006,-0.03166341409087181,0.7175318002700806,0.5094578862190247,-0.0374617725610733,0.617821455001831,0.44198065996170044,-0.03283973038196564,0.644638180732727,0.46637991070747375,-0.018178191035985947,0.6548207402229309,0.49561911821365356,-0.019296562299132347,0.650963544845581,0.5167217254638672,-0.03180360049009323,0.5591415762901306,0.46413105726242065,-0.03182042017579079,0.5809667706489563,0.4777233302593231,-0.02352222613990307,0.593265175819397,0.5046207904815674,-0.02111666277050972,0.5923348665237427,0.527571976184845,-0.02886105142533779,0.5112097263336182,0.488539457321167,-0.030670547857880592,0.518081545829773,0.48968780040740967,-0.02690534107387066,0.5302307605743408,0.5096874237060547,-0.015666600316762924,0.5343741178512573,0.5285813212394714,-0.010235795751214027
IMG_9860.JPG,Right,0.9722815752029419,0.8674317598342896,0.6050882935523987,-5.982896595924103e-07,0.7945458292961121,0.6578715443611145,0.005098420660942793,0.7277830839157104,0.6822076439857483,-0.000695215945597738,0.6760258078575134,0.7059155702590942,-0.008421983569860458,0.6525713205337524,0.7541013360023499,-0.01612870767712593,0.6891099810600281,0.57962965965271,-0.006506067700684071,0.6566331386566162,0.5714110136032104,0.0002671647525858134,0.6784241199493408,0.5916153192520142,0.006487319245934486,0.701011061668396,0.6082730889320374,0.009333455935120583,0.7040479183197021,0.5271514654159546,-0.010728832334280014,0.6748429536819458,0.5370858907699585,0.005681307055056095,0.6926363706588745,0.5605673789978027,0.013132739812135696,0.7136756777763367,0.5729146003723145,0.011289598420262337,0.7283203601837158,0.48793885111808777,-0.012418443337082863,0.6969617009162903,0.5055578947067261,0.004423645790666342,0.7127960920333862,0.5282922387123108,0.010250112973153591,0.7346709966659546,0.54570072889328,0.006479696836322546,0.7552346587181091,0.45672130584716797,-0.014066146686673164,0.7278058528900146,0.4767199158668518,0.0020587127655744553,0.7371357083320618,0.5000795722007751,0.012854808010160923,0.7521132826805115,0.5178183913230896,0.016747457906603813
IMG_9848.JPG,Right,0.997114896774292,0.8335719704627991,0.5195358991622925,1.0598822086649307e-07,0.7890329360961914,0.5057433843612671,-0.029672492295503616,0.7419803142547607,0.5058716535568237,-0.05638759210705757,0.7392503619194031,0.5092105865478516,-0.08212985843420029,0.771183967590332,0.511215329170227,-0.1070525050163269,0.7387582063674927,0.632804274559021,-0.05624377354979515,0.7379849553108215,0.7056314945220947,-0.0964708924293518,0.7437469363212585,0.7521028518676758,-0.12080156058073044,0.7499212622642517,0.796644926071167,-0.13676485419273376,0.785554051399231,0.6673464179039001,-0.06201975792646408,0.7910812497138977,0.6328903436660767,-0.10294497758150101,0.7958558797836304,0.5603086948394775,-0.10849305987358093,0.7917341589927673,0.5329640507698059,-0.10682898014783859,0.8314313292503357,0.6652993559837341,-0.07094574719667435,0.8358889818191528,0.6099523305892944,-0.10663741081953049,0.8299921751022339,0.547348141670227,-0.09484600275754929,0.819884717464447,0.5278829336166382,-0.0809566006064415,0.8718003630638123,0.6462539434432983,-0.08379340171813965,0.8721224665641785,0.5982768535614014,-0.10660430043935776,0.8647452592849731,0.5514898896217346,-0.09774906933307648,0.8543429374694824,0.5368708372116089,-0.08672179281711578
508981772433853_.pic_thumb.jpg,Left,0.9235059022903442,0.5886451005935669,0.4187442362308502,-5.373291287469328e-07,0.7147407531738281,0.4032180905342102,-0.003026136662811041,0.8040997982025146,0.3565431535243988,-0.010974390432238579,0.8684773445129395,0.3202911913394928,-0.021283000707626343,0.9286266565322876,0.30850014090538025,-0.03146075829863548,0.7430054545402527,0.22719116508960724,-0.011167424730956554,0.7499188780784607,0.24542564153671265,-0.020792603492736816,0.7455219626426697,0.2867675721645355,-0.038714148104190826,0.7357245087623596,0.3121817708015442,-0.05358675494790077,0.6630834937095642,0.22347018122673035,-0.0213969387114048,0.6772482395172119,0.2528797686100006,-0.017051897943019867,0.6782050728797913,0.28968745470046997,-0.028688669204711914,0.6703070998191833,0.3110896348953247,-0.04571282118558884,0.5909217000007629,0.24010129272937775,-0.029581906273961067,0.6109287738800049,0.26625919342041016,-0.03046851046383381,0.61770099401474,0.29523780941963196,-0.03339244797825813,0.611965537071228,0.3126377463340759,-0.04189084842801094,0.531299889087677,0.2620486617088318,-0.038105472922325134,0.5542621612548828,0.28708067536354065,-0.037168946117162704,0.5617983341217041,0.314430296421051,-0.02627752535045147,0.5576475262641907,0.33008214831352234,-0.019933680072426796
508871772433842_.pic_thumb.jpg,Left,0.9481561183929443,0.45731157064437866,0.7656944394111633,-4.389831929074717e-07,0.5708401799201965,0.7076682448387146,-0.0044657220132648945,0.6342563629150391,0.6361229419708252,-0.013641584664583206,0.6722440719604492,0.580536961555481,-0.023916073143482208,0.7197704315185547,0.551718533039093,-0.03348089009523392,0.5120893716812134,0.5466299653053284,-0.02781677432358265,0.5488345623016357,0.554082453250885,-0.04762042313814163,0.5615003108978271,0.5967864990234375,-0.07024159282445908,0.5537875294685364,0.6255899667739868,-0.08646942675113678,0.4311704635620117,0.5564443469047546,-0.036010462790727615,0.475478857755661,0.5669598579406738,-0.041586942970752716,0.4887184202671051,0.6024143695831299,-0.04964734613895416,0.47743871808052063,0.6271660923957825,-0.0626935139298439,0.3691844642162323,0.5830729603767395,-0.04237174242734909,0.40884557366371155,0.5914648771286011,-0.04767334833741188,0.4251233637332916,0.6203739047050476,-0.04248342663049698,0.41924190521240234,0.6426555514335632,-0.04479597881436348,0.32117974758148193,0.6128777861595154,-0.049284644424915314,0.3582175374031067,0.6221921443939209,-0.0513802133500576,0.3776877522468567,0.6468116044998169,-0.03828997537493706,0.3787568211555481,0.666244626045227,-0.02986801415681839
IMG_9849.JPG,Right,0.9884150624275208,0.9213407635688782,0.5981878638267517,-3.1726949600852095e-07,0.8605779409408569,0.6618584990501404,-0.004902237560600042,0.7947569489479065,0.7003329396247864,-0.01973949372768402,0.739757239818573,0.7428149580955505,-0.032896511256694794,0.717500627040863,0.7992193698883057,-0.04348312318325043,0.7854902744293213,0.6493328213691711,-0.04741976410150528,0.7004595398902893,0.6137151122093201,-0.05276273563504219,0.7223913073539734,0.6170885562896729,-0.04218645393848419,0.7494553923606873,0.6234445571899414,-0.03325582668185234,0.796485960483551,0.5863646268844604,-0.0496479868888855,0.7077047824859619,0.5609458088874817,-0.050314560532569885,0.7281165719032288,0.5724623203277588,-0.03687559440732002,0.75384920835495,0.5800566077232361,-0.02993989735841751,0.809344470500946,0.528752326965332,-0.04881935939192772,0.7213287353515625,0.5129474997520447,-0.045024339109659195,0.7431125044822693,0.525314450263977,-0.029193002730607986,0.7706103324890137,0.533118486404419,-0.02265310473740101,0.8236024379730225,0.481992244720459,-0.04773605987429619,0.7545067667961121,0.4754912257194519,-0.044893983751535416,0.766526460647583,0.4885271191596985,-0.0330359973013401,0.7876090407371521,0.4958786964416504,-0.026372738182544708
IMG_9861.JPG,Right,0.9849522709846497,0.81694495677948,0.5964004993438721,-4.7170223638204334e-07,0.7509396076202393,0.6432366967201233,0.004656147677451372,0.6902998685836792,0.6591293811798096,-0.0015578782185912132,0.6437662839889526,0.6752954721450806,-0.010186427272856236,0.6206617951393127,0.7175045013427734,-0.018935536965727806,0.6396298408508301,0.5584747195243835,-0.009835919365286827,0.6097185611724854,0.5221835374832153,-0.005468976683914661,0.6321726441383362,0.5340738892555237,-0.0005389712750911713,0.6515823006629944,0.5474428534507751,0.0011934799840673804,0.6556442975997925,0.5079028010368347,-0.01612505316734314,0.6377519369125366,0.4978271722793579,-0.005227691028267145,0.6621353626251221,0.5203484296798706,0.0013180795358493924,0.6850582957267761,0.5367235541343689,0.001278907060623169,0.6843230724334717,0.47119709849357605,-0.02030346728861332,0.6704694032669067,0.4774775505065918,-0.008803046308457851,0.6914440393447876,0.49925434589385986,-0.0034515142906457186,0.712073802947998,0.5202015042304993,-0.005649315658956766,0.7150883078575134,0.44224101305007935,-0.02469482831656933,0.7083447575569153,0.4566858410835266,-0.013487162068486214,0.7232899069786072,0.47988757491111755,-0.005769224371761084,0.7378342151641846,0.49810197949409485,-0.0027830007020384073
IMG_9875.JPG,Right,0.999068558216095,0.8203008770942688,0.5574369430541992,1.5509502304666967e-07,0.7787874341011047,0.5301473736763,-0.034782446920871735,0.7376808524131775,0.5290335416793823,-0.05886276438832283,0.7387181520462036,0.558740496635437,-0.07985829561948776,0.7641641497612,0.5914984345436096,-0.09865490347146988,0.6999679803848267,0.6450327634811401,-0.05290127545595169,0.6891981959342957,0.7259474396705627,-0.09412036836147308,0.6863150000572205,0.7842653393745422,-0.1221434623003006,0.6829763650894165,0.8356145620346069,-0.14069968461990356,0.7350724339485168,0.6853147149085999,-0.053026530891656876,0.7534571290016174,0.6734998226165771,-0.09489353746175766,0.7767869830131531,0.6102015972137451,-0.10376083105802536,0.7820270657539368,0.5766361951828003,-0.10387766361236572,0.7747420072555542,0.6996394991874695,-0.05743958801031113,0.8020844459533691,0.6671321392059326,-0.09161464869976044,0.8116629123687744,0.6105589866638184,-0.08205293864011765,0.8056413531303406,0.5858365893363953,-0.06967294216156006,0.8124870657920837,0.7003868818283081,-0.06640861928462982,0.8332976698875427,0.6701674461364746,-0.08809905499219894,0.8367568850517273,0.6251866221427917,-0.08143194764852524,0.8269304633140564,0.6042286157608032,-0.07202775776386261
509001772433855_.pic.jpg,Left,0.9546990990638733,0.6707905530929565,0.5215831995010376,-5.666718152497197e-07,0.774040162563324,0.48268628120422363,0.006913707125931978,0.8501806259155273,0.4343264698982239,0.004629907198250294,0.9116177558898926,0.397324800491333,0.000645390129648149,0.9672097563743591,0.38894930481910706,-0.004437804687768221,0.7686177492141724,0.30617010593414307,-0.01666628010571003,0.7707293033599854,0.33679962158203125,-0.010544871911406517,0.7697629928588867,0.37510934472084045,-0.014498344622552395,0.7648681998252869,0.39755377173423767,-0.021368687972426414,0.6804757118225098,0.3056306838989258,-0.026474595069885254,0.6913084387779236,0.33980146050453186,-0.006162082776427269,0.6953089237213135,0.37271648645401,-0.0074080247431993484,0.693153440952301,0.39478799700737,-0.02168428525328636,0.6049604415893555,0.3256925046443939,-0.031094012781977654,0.6167752742767334,0.35145968198776245,-0.01961081475019455,0.6310215592384338,0.3803212642669678,-0.021396178752183914,0.6336451768875122,0.4030907154083252,-0.03337886929512024,0.5388263463973999,0.34977829456329346,-0.03470757231116295,0.5499989986419678,0.36731594800949097,-0.0296330489218235,0.5709351301193237,0.39291033148765564,-0.02126164175570011,0.5827333927154541,0.41340625286102295,-0.01873508282005787
509211772433881_.pic_thumb.jpg,Left,0.9171701669692993,0.13813714683055878,0.34986692667007446,-2.3871851340118155e-07,0.30154773592948914,0.32017993927001953,-0.029748966917395592,0.41044190526008606,0.26225578784942627,-0.04949875921010971,0.48179709911346436,0.22519588470458984,-0.06491327285766602,0.5538147687911987,0.21451029181480408,-0.07838763296604156,0.2585832476615906,0.10679826140403748,-0.05663490295410156,0.327839195728302,0.14822514355182648,-0.07511813938617706,0.33891844749450684,0.20221763849258423,-0.09921681880950928,0.31936582922935486,0.22961178421974182,-0.12016040831804276,0.15033021569252014,0.11699327081441879,-0.05620961636304855,0.22688566148281097,0.15617235004901886,-0.05481506884098053,0.24251969158649445,0.1988438069820404,-0.06499180197715759,0.22334912419319153,0.2201099395751953,-0.0873357355594635,0.06983064115047455,0.15365462005138397,-0.055180083960294724,0.13828466832637787,0.17780500650405884,-0.06433794647455215,0.158681258559227,0.21211524307727814,-0.06708242744207382,0.14652888476848602,0.23122043907642365,-0.0789039134979248,0.011917531490325928,0.19425329566001892,-0.05559052154421806,0.0715344250202179,0.21214717626571655,-0.06598806381225586,0.09457165002822876,0.2421875149011612,-0.058843035250902176,0.09167931973934174,0.2614220976829529,-0.05764945223927498
508681772433823_.pic_thumb.jpg,Left,0.9622284770011902,0.39014437794685364,0.985278844833374,-6.945217592146946e-07,0.6046527624130249,0.9015252590179443,0.03130422160029411,0.708593487739563,0.790155291557312,0.03831101208925247,0.7703219056129456,0.7009657621383667,0.0390021950006485,0.8478319644927979,0.6678255796432495,0.03962456062436104,0.5605663657188416,0.6232116222381592,0.002495385939255357,0.6050956845283508,0.609568178653717,0.007120639085769653,0.6128055453300476,0.6769426465034485,-0.002058601239696145,0.5973153114318848,0.7275904417037964,-0.01017789077013731,0.4232121407985687,0.6253588199615479,-0.015557008795440197,0.4854682385921478,0.6167612671852112,0.021499760448932648,0.4964835047721863,0.6676471829414368,0.03131415322422981,0.4770839810371399,0.7101424932479858,0.01956160180270672,0.30925992131233215,0.6579205989837646,-0.027035849168896675,0.36852729320526123,0.6482987403869629,0.0029849617276340723,0.3863350749015808,0.6924760937690735,0.019063401967287064,0.37440869212150574,0.7350360155105591,0.012801231816411018,0.21679851412773132,0.7006307244300842,-0.03561122342944145,0.2677203118801117,0.6906477212905884,-0.010695746168494225,0.29205796122550964,0.7283481955528259,0.019064512103796005,0.2896118462085724,0.7639341950416565,0.034464482218027115
509251772433886_.pic_thumb.jpg,Left,0.9461086988449097,0.19171763956546783,0.8237711191177368,1.8467678941647137e-08,0.3499659597873688,0.7409968376159668,-0.0440828762948513,0.43723535537719727,0.6361557245254517,-0.0664595365524292,0.5062699317932129,0.5648855566978455,-0.08162615448236465,0.5877591371536255,0.5334846377372742,-0.09151183068752289,0.21316270530223846,0.5502995848655701,-0.048767540603876114,0.343849241733551,0.5478087067604065,-0.07475961744785309,0.38104286789894104,0.5942918062210083,-0.10386740416288376,0.36814674735069275,0.626250684261322,-0.12585987150669098,0.12202949821949005,0.575751781463623,-0.03855808079242706,0.2621968388557434,0.5723722577095032,-0.048777349293231964,0.2975431978702545,0.6053016781806946,-0.06524045020341873,0.2800637185573578,0.6319555044174194,-0.08701222389936447,0.07005047798156738,0.6190536022186279,-0.030960513278841972,0.18775013089179993,0.6061817407608032,-0.04296933859586716,0.22364823520183563,0.6316978931427002,-0.04696330428123474,0.21417370438575745,0.6559420824050903,-0.05601296201348305,0.03903834521770477,0.66424560546875,-0.02668064832687378,0.13365858793258667,0.6517181992530823,-0.03428883105516434,0.16717642545700073,0.6712695360183716,-0.028726933524012566,0.16533035039901733,0.6920743584632874,-0.027108967304229736
508911772433846_.pic.jpg,Left,0.9604503512382507,0.6186436414718628,0.6503332853317261,-5.645886176353088e-07,0.7002906799316406,0.603863537311554,0.008727659471333027,0.7538752555847168,0.5533649921417236,0.005883561447262764,0.7936663031578064,0.5086586475372314,0.0009219821076840162,0.8372425436973572,0.49085038900375366,-0.005621720105409622,0.6589183211326599,0.4645349979400635,-0.021121591329574585,0.6595787405967712,0.484009325504303,-0.017579639330506325,0.66133713722229,0.5135427117347717,-0.01964288391172886,0.6604831218719482,0.5338703989982605,-0.02393845096230507,0.5842426419258118,0.4747125804424286,-0.03089776076376438,0.5917887091636658,0.4977070093154907,-0.014386503957211971,0.5983709096908569,0.5239145755767822,-0.0106562664732337,0.600161075592041,0.5444000959396362,-0.019277267158031464,0.5263786315917969,0.4990383982658386,-0.03550345450639725,0.5360677242279053,0.516771137714386,-0.022892046719789505,0.5471574068069458,0.5380890369415283,-0.016788575798273087,0.5505272150039673,0.5589320659637451,-0.02218170464038849,0.4780527353286743,0.5257748961448669,-0.03952619060873985,0.4884032607078552,0.5361301898956299,-0.030837681144475937,0.5045467615127563,0.556153416633606,-0.017861103639006615,0.5129610896110535,0.5735760927200317,-0.011470422148704529
509171772433875_.pic.jpg,Left,0.8140004277229309,0.1735791563987732,0.5241770148277283,-2.8055347911504214e-07,0.3195347189903259,0.4823143482208252,-0.027351465076208115,0.4132786989212036,0.42405346035957336,-0.046870991587638855,0.48475131392478943,0.3810163736343384,-0.06161415949463844,0.5507991313934326,0.35847750306129456,-0.07385759055614471,0.26932916045188904,0.302630752325058,-0.054677676409482956,0.3432885706424713,0.33910274505615234,-0.06731671839952469,0.354657381772995,0.38159626722335815,-0.08407552540302277,0.335585355758667,0.4004208445549011,-0.0993485376238823,0.17598608136177063,0.3139156401157379,-0.05265547335147858,0.25810208916664124,0.3464343845844269,-0.04810504987835884,0.2703629732131958,0.3771371841430664,-0.05464702844619751,0.24762409925460815,0.3926740884780884,-0.07348084449768066,0.10802973806858063,0.3472248315811157,-0.049397218972444534,0.1766899824142456,0.3629934787750244,-0.05139685422182083,0.19196850061416626,0.3887909948825836,-0.05118532478809357,0.1766846626996994,0.40404391288757324,-0.061439137905836105,0.0579666793346405,0.382977157831192,-0.04762105271220207,0.11270937323570251,0.39262884855270386,-0.04964708164334297,0.13402333855628967,0.4158201813697815,-0.04025920480489731,0.1314774602651596,0.431274950504303,-0.03811796009540558
508641772433819_.pic.jpg,Left,0.8991596698760986,0.33017972111701965,0.8606869578361511,-1.746633415677934e-07,0.5059491991996765,0.7645314335823059,0.015295315533876419,0.5985679626464844,0.6601817011833191,0.012623024173080921,0.6812208294868469,0.5898714661598206,0.0060272314585745335,0.7644374966621399,0.5756415128707886,0.0007644969155080616,0.4312899112701416,0.5432770252227783,-0.016967346891760826,0.525448739528656,0.5283994674682617,-0.025025436654686928,0.5494949817657471,0.5795915722846985,-0.03461160138249397,0.5356340408325195,0.6198575496673584,-0.03999469801783562,0.32016879320144653,0.5504153370857239,-0.029540687799453735,0.41170817613601685,0.5402883887290955,-0.014420718885958195,0.4392041563987732,0.5841330885887146,-0.010407104156911373,0.43060246109962463,0.6200157403945923,-0.019720718264579773,0.2321225106716156,0.5820304155349731,-0.03749080002307892,0.31305384635925293,0.5734402537345886,-0.02017228491604328,0.34113627672195435,0.6116011738777161,-0.007996473461389542,0.331204891204834,0.6471077799797058,-0.01181119680404663,0.16328608989715576,0.6214423179626465,-0.044150687754154205,0.22888565063476562,0.6153874397277832,-0.02397030033171177,0.258660227060318,0.6476285457611084,-5.008924563298933e-05,0.2571440041065216,0.678494930267334,0.012553751468658447
IMG_9863.JPG,Right,0.9763695001602173,0.8288048505783081,0.5306824445724487,-4.14670267900874e-07,0.7818143367767334,0.6045947670936584,-0.00956378411501646,0.7351287603378296,0.662666380405426,-0.027469392865896225,0.7023681998252869,0.7232440710067749,-0.04412899911403656,0.6974107623100281,0.7852780818939209,-0.05909840390086174,0.6977622509002686,0.5729326605796814,-0.04091890901327133,0.635554313659668,0.5960705876350403,-0.04612099006772041,0.6629376411437988,0.605120837688446,-0.041033174842596054,0.691370964050293,0.6033738851547241,-0.03712707757949829,0.6950608491897583,0.5144423246383667,-0.04042067006230354,0.6361898183822632,0.5495718121528625,-0.04163576290011406,0.6589110493659973,0.5614808797836304,-0.03377874568104744,0.6819451451301575,0.5554679036140442,-0.03178919106721878,0.6984114050865173,0.4671877920627594,-0.037300191819667816,0.6400867104530334,0.5066604018211365,-0.03462228924036026,0.6615925431251526,0.517520010471344,-0.023192446678876877,0.6853768229484558,0.5133154988288879,-0.01966969110071659,0.7043185234069824,0.43204307556152344,-0.03473524749279022,0.6538009643554688,0.46409592032432556,-0.03045767918229103,0.6709079146385193,0.4774422347545624,-0.018470818176865578,0.6929630041122437,0.4752029478549957,-0.011353185400366783
IMG_9877.JPG,Right,0.997741162776947,0.8107843995094299,0.5263625383377075,1.2109593683362618e-07,0.7670463919639587,0.4971267580986023,-0.03132113441824913,0.7253485321998596,0.5008851289749146,-0.055130016058683395,0.7170540690422058,0.5277590751647949,-0.07712814211845398,0.7359471917152405,0.5627968311309814,-0.09775293618440628,0.6852961182594299,0.6049375534057617,-0.04883405193686485,0.6736399531364441,0.6792144775390625,-0.08568894118070602,0.6682254672050476,0.7333185076713562,-0.11112146824598312,0.6646618247032166,0.7812539339065552,-0.12807409465312958,0.7213548421859741,0.6385000348091125,-0.05041033774614334,0.7294975519180298,0.6435794234275818,-0.09119162708520889,0.7528694868087769,0.587226927280426,-0.10284434258937836,0.7632704973220825,0.5531123876571655,-0.10565276443958282,0.7578831315040588,0.6520783305168152,-0.05540353059768677,0.7751213312149048,0.63947594165802,-0.08943293988704681,0.7853307127952576,0.58439701795578,-0.08471868932247162,0.7852972745895386,0.5554407835006714,-0.07613664120435715,0.7907890677452087,0.6545276641845703,-0.06409107893705368,0.8038941025733948,0.6392189860343933,-0.086025170981884,0.8090424537658691,0.596030592918396,-0.08274617791175842,0.8036063313484192,0.5708456635475159,-0.07668524235486984
508731772433828_.pic_thumb.jpg,Left,0.9655478000640869,0.3709561228752136,0.8669809103012085,-5.817536816721258e-07,0.5750987529754639,0.7692437767982483,0.009013647213578224,0.688205361366272,0.6598713397979736,0.007997484877705574,0.7657812833786011,0.5772789716720581,0.006442646030336618,0.8333321809768677,0.5329329967498779,0.006118781864643097,0.49669310450553894,0.4950716197490692,-0.023042602464556694,0.5511732697486877,0.5116090178489685,-0.02778054215013981,0.5680951476097107,0.5755715370178223,-0.048139989376068115,0.5545220375061035,0.6150678396224976,-0.06558806449174881,0.35178130865097046,0.512410581111908,-0.03526214137673378,0.42796385288238525,0.5288183689117432,-0.008355586789548397,0.44493162631988525,0.5798097252845764,-0.009908062405884266,0.4222714900970459,0.6145972609519958,-0.03144412860274315,0.23720639944076538,0.5584691762924194,-0.04187677428126335,0.3068680763244629,0.562411367893219,-0.02105487510561943,0.32979097962379456,0.6056553721427917,-0.009792518801987171,0.31786566972732544,0.6418328285217285,-0.01974431239068508,0.14622706174850464,0.6102536916732788,-0.04765148088335991,0.2035597860813141,0.6097993850708008,-0.03189670294523239,0.2366158664226532,0.6474682688713074,-0.005893860477954149,0.23657339811325073,0.6812260746955872,0.006393985357135534
IMG_9876.JPG,Right,0.9984853863716125,0.7843939661979675,0.546622097492218,1.2060840504091175e-07,0.7444535493850708,0.5195676684379578,-0.028457650914788246,0.7015807628631592,0.5147454738616943,-0.04917805269360542,0.6912248730659485,0.5412198305130005,-0.0684087797999382,0.7115253210067749,0.5754656791687012,-0.08638331294059753,0.6627012491226196,0.6277808547019958,-0.041236311197280884,0.6487149000167847,0.7054259181022644,-0.07853028178215027,0.642748236656189,0.758181095123291,-0.10471393913030624,0.6379915475845337,0.8054389357566833,-0.1218896359205246,0.6968360543251038,0.6608206629753113,-0.04341760277748108,0.700110912322998,0.6660740971565247,-0.0814141258597374,0.724615216255188,0.6046191453933716,-0.09027300775051117,0.7328541874885559,0.5725715160369873,-0.09100495278835297,0.7341268658638,0.674788773059845,-0.049437858164310455,0.7480567097663879,0.6633262634277344,-0.08286318182945251,0.7620694637298584,0.6032062768936157,-0.07444159686565399,0.7627042531967163,0.5741795301437378,-0.06274878233671188,0.7705027461051941,0.6794967651367188,-0.05901862308382988,0.782961905002594,0.6647630929946899,-0.08038091659545898,0.7898807525634766,0.618040144443512,-0.07409399002790451,0.7852732539176941,0.5929772853851318,-0.06537269055843353
